siteVWC,yearVWC,octVWC5mean,octVWC5sd,octVWC20mean,octVWC20sd,octVWC50mean,octVWC50sd,novVWC5mean,novVWC5sd,novVWC20mean,novVWC20sd,novVWC50mean,novVWC50sd,decVWC5mean,decVWC5sd,decVWC20mean,decVWC20sd,decVWC50mean,decVWC50sd,janVWC5mean,janVWC5sd,janVWC20mean,janVWC20sd,janVWC50mean,janVWC50sd,febVWC5mean,febVWC5sd,febVWC20mean,febVWC20sd,febVWC50mean,febVWC50sd,marVWC5mean,marVWC5sd,marVWC20mean,marVWC20sd,marVWC50mean,marVWC50sd,aprVWC5mean,aprVWC5sd,aprVWC20mean,aprVWC20sd,aprVWC50mean,aprVWC50sd,mayVWC5mean,mayVWC5sd,mayVWC20mean,mayVWC20sd,mayVWC50mean,mayVWC50sd,junVWC5mean,junVWC5sd,junVWC20mean,junVWC20sd,junVWC50mean,junVWC50sd,julVWC5mean,julVWC5sd,julVWC20mean,julVWC20sd,julVWC50mean,julVWC50sd,augVWC5mean,augVWC5sd,augVWC20mean,augVWC20sd,augVWC50mean,augVWC50sd,sepVWC5mean,sepVWC5sd,sepVWC20mean,sepVWC20sd,sepVWC50mean,sepVWC50sd,ondVWC5mean,ondVWC5sd,ondVWC20mean,ondVWC20sd,ondVWC50mean,ondVWC50sd,jfmVWC5mean,jfmVWC5sd,jfmVWC20mean,jfmVWC20sd,jfmVWC50mean,jfmVWC50sd,amjVWC5mean,amjVWC5sd,amjVWC20mean,amjVWC20sd,amjVWC50mean,amjVWC50sd,jasVWC5mean,jasVWC5sd,jasVWC20mean,jasVWC20sd,jasVWC50mean,jasVWC50sd,preonsetVWC5,preonsetVWC5sd,preonsetVWC20,preonsetVWC20sd,preonsetVWC50,preonsetVWC50sd,
686,2010,18.284,7.1652,4.9323,0.8994,16.448,0.32749,25.393,1.5344,12.02,2.4932,15.847,0.31043,15.9,2.6676,12.468,0.53752,15.51,0.17955,19.245,0.69178,12.529,0.44885,15.506,0.134,22.593,1.2786,13.036,0.66233,15.586,0.16265,28.119,1.9013,17.881,3.0467,16.1,2.3989,32.747,2.0864,26.303,4.2759,38.277,3.6366,32.687,2.2077,27.194,1.9689,40.835,0.24973,23.433,5.2274,22.617,1.9534,37.66,1.351,10.435,1.822,12,3.3,23.965,4.4759,8.5516,0.97873,8.1935,0.63662,19.197,0.30603,6.78,1.4094,7.04,0.7108,17.943,0.40059,19.799,6.0249,9.7826,3.8031,15.936,0.48029,23.343,3.981,14.53,3.0557,15.736,1.4232,29.656,5.5757,25.391,3.5178,38.945,2.6078,8.6087,2.0697,9.1,2.9032,20.395,3.6739,22.773,1.4602,5.3733,0.79234,16.513,0.25033
686,2011,9.6903,8.7004,7.0613,3.5079,17.065,0.33521,29.131,0.81814,22.738,0.70782,21.576,3.0519,30.516,0.37247,24.248,0.55309,31.555,2.4188,30.955,0.23782,24.71,0.35903,35.277,1.0052,30.807,0.24785,24.204,0.24416,35.432,0.13892,31.513,0.26551,25.252,0.36136,37.416,1.4844,32.577,0.44075,26.633,0.67432,40.74,0.089443,33.168,1.2857,28.49,0.74537,40.871,0.073908,22.573,5.3723,23.667,2.6276,38.647,1.8547,20.96,4.548,16.733,0.81762,24.753,5.2234,13.565,1.5671,14.135,1.2815,18.248,0.48708,NaN,NaN,NaN,NaN,NaN,NaN,22.98,10.866,17.912,8.1393,23.438,6.5336,31.101,0.39391,24.739,0.53626,36.062,1.4377,29.48,5.8047,26.288,2.5607,40.095,1.469,NaN,NaN,NaN,NaN,NaN,NaN,8.8933,7.179,5.9,0.49135,17.02,0.17403
688,2011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58621,1.3848,33.183,4.9885,38.386,5.1383,0.80667,1.0339,32.503,3.7046,NaN,NaN,2.6387,1.9169,20.477,9.542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
691,2004,26.332,3.0076,28.216,1.729,25.226,1.6324,27.997,5.384,27.4,2.7714,24.96,4.9206,36.5,0.68896,35.365,1.1041,34.119,0.36278,37.132,0.097936,36.11,0.12208,33.632,0.26126,37.669,0.10387,36.552,0.091107,33.755,0.10551,37.955,0.14104,36.877,0.19272,35.639,1.317,38.62,0.19547,37.407,0.21162,38.34,1.0731,35.661,1.7287,36.197,1.2584,36.755,1.5128,32.633,2.3526,32.28,2.0407,31.2,2.425,31.416,3.6313,27.981,0.84318,24.571,1.3782,26.813,6.8751,27.048,1.2272,22.755,0.95807,9.77,2.7759,22.397,1.3242,20.01,0.96467,30.301,5.7082,30.359,4.1014,28.136,5.2004,37.584,0.36492,36.512,0.34955,34.355,1.2115,35.638,2.9607,35.304,2.5847,35.446,3.5242,22.807,10.447,25.846,2.6938,22.472,2.1798,22.78,0.97263,26.147,0.6232,23.033,0.80327
691,2005,19.023,8.092,22.503,1.8214,19.594,1.4085,30.963,1.9265,31.233,2.3929,27.373,5.292,32.255,1.0739,33.145,0.9712,31.261,1.0938,34.384,0.30232,35.197,0.42933,33.413,0.39051,34.725,0.20115,35.493,0.19613,33.411,0.52728,35.229,0.14421,35.987,0.18392,35.329,0.49679,35.76,0.24719,36.48,0.31883,36.883,1.4622,34.316,3.0372,36.342,1.1817,37.6,1.1699,34.11,3.0192,34.35,1.9537,34.923,1.303,24.474,5.0345,27.665,2.2588,24.481,3.3492,26.952,2.7515,25.135,0.57651,20.681,0.49627,21.727,2.8001,23.847,0.46737,19.26,0.45456,27.375,7.6989,28.936,5.0101,26.062,5.8312,34.781,0.41944,35.561,0.44284,34.072,1.0287,34.724,2.5637,35.731,1.6369,36.481,1.7281,24.413,4.2339,25.567,2.0974,21.498,2.9588,16.547,5.2711,21.9,0.84853,19.313,1.6401
691,2006,28.313,2.3189,23.832,2.1595,21.877,1.7772,25.887,6.6548,30.797,0.20424,23.31,0.64666,28.603,4.6466,31.423,1.6702,23.613,2.1711,33.465,0.24021,34.823,0.12572,32.519,0.24416,34.282,0.12781,35.436,0.13393,33.079,0.10666,34.729,0.127,35.823,0.13092,33.571,0.20848,35.51,0.34175,36.423,0.33803,36.243,2.5423,30.748,6.1655,35.597,1.663,36.39,2.31,17.71,1.3832,27.283,2.4776,25.763,4.0413,20.558,3.7675,24.906,0.52405,20.719,0.51473,17.148,0.80576,24.458,0.40231,20.194,0.92157,17.693,5.3055,25.577,3.6248,20.81,4.5279,27.609,4.9506,28.631,3.8159,22.922,1.8143,34.154,0.56193,35.358,0.43986,33.056,0.48066,28.02,8.3679,33.129,4.4769,32.838,5.8326,18.475,4.0178,24.974,2.1314,20.572,2.6412,24.127,3.0934,23.493,0.48472,19.667,1.9051
691,2007,31.039,2.5633,35.345,1.6381,32.868,2.1534,30.217,3.5313,35.027,0.67361,33.19,0.62331,30.923,1.6564,34.081,0.35348,31.997,0.22284,32.887,0.58008,35.152,0.44488,32.697,0.2415,33.9,0.44305,35.711,0.61363,33.661,0.70833,34.952,0.4959,36.745,0.39314,34.606,0.90699,34.063,1.3048,37.337,0.4311,35.15,0.45543,26.232,5.7017,34.719,2.3645,34.594,1.5775,24.507,5.2219,26.877,0.87007,26.99,2.8512,16.223,1.5064,24.287,0.7397,18.984,1.0152,20.297,4.51,25.603,2.2662,19.665,1.2608,25.757,4.3755,26.277,1.2599,20.59,0.69943,30.732,2.6789,34.815,1.1682,32.679,1.3877,33.913,0.99912,35.874,0.82918,33.654,1.0413,28.245,6.1245,32.997,4.6854,32.27,4.1753,20.704,5.373,25.379,1.7516,19.737,1.2061,31.387,1.5236,35.733,1.2776,32.827,1.8425
691,2008,31.19,1.7331,32.187,2.4527,20.787,0.74777,23.27,5.9626,31.83,0.89641,23.97,0.85466,25.2,5.5047,30.294,0.28628,24.506,0.26449,32.048,0.54398,32.419,1.3078,28.545,1.4132,33.514,0.33777,35.055,0.36799,31.6,0.73436,34.552,0.4781,35.806,0.23655,33.213,0.67019,35.607,0.47265,36.66,0.61172,35.61,2.1201,34.361,2.0156,37.158,0.66672,36.332,1.1306,20.82,6.8971,32.047,3.8435,32.393,2.5953,13.913,1.6872,25.716,0.84305,23.177,1.2617,12.006,1.7152,23.463,0.85439,19.561,1.1729,10.163,1.1854,21.137,0.4295,17.177,0.45234,26.589,5.8147,31.433,1.7188,23.078,1.7848,33.368,1.14,34.413,1.6738,31.109,2.2022,30.308,7.86,35.309,3.2191,34.796,2.6463,12.048,2.1708,23.464,2.0209,20.002,2.6789,30.52,1.8517,32.753,1.107,20.427,0.35146
691,2009,16.794,3.4529,20.884,0.63145,20.481,3.9346,23.433,3.0409,21.53,0.45724,22.69,1.2802,23.623,1.9309,24.281,0.9009,21.177,0.447,27.868,1.1945,28.694,3.8016,22.045,2.9279,29.35,0.42904,34.775,0.32617,31.332,0.54369,30.771,0.54601,35.748,0.40814,33.526,0.84891,31.543,0.54437,36.057,0.45004,35.06,2.2598,27.239,4.7793,35.894,1.1616,35.381,2.0477,28.58,2.1709,34.557,1.2883,31.88,0.84216,18.423,3.9923,28.026,2.8732,25.842,2.8463,11.206,0.89366,22.639,0.56254,19.045,1.0092,14.74,5.3745,22.707,1.542,19.237,1.702,21.26,4.285,22.239,1.6361,21.436,2.5581,29.329,1.451,33.016,3.8783,28.889,5.3762,29.1,3.5357,35.507,1.226,34.121,2.4054,14.79,4.8573,24.476,3.1715,21.398,3.7527,14.74,5.5406,20.453,0.45649,16.42,0.38951
691,2010,19.668,2.398,25.726,0.53601,19.068,0.80473,25.44,0.96369,25.993,0.58128,17.75,0.29798,20.2,3.2838,27.252,0.24065,17.51,0.24543,27.394,1.3082,28.694,1.7694,17.561,0.22609,28.593,0.22596,34,0.43546,17.732,0.2212,29.616,0.48242,34.893,0.32582,26.103,5.9269,31.157,0.79337,35.99,0.716,33.83,2.3266,30.41,2.9209,36.587,0.55482,36.019,1.7139,18.497,5.3197,32.927,2.766,32.533,1.1868,11.465,0.79227,24.626,1.5706,24.858,2.4953,16.871,4.4257,23.061,0.42714,21.932,1.1909,6.4767,2.7501,20.72,1.0063,19.043,0.73798,21.729,3.5398,26.327,0.82009,18.113,0.86,28.532,1.2381,32.453,2.9885,20.557,5.3126,26.729,6.7791,35.184,2.3079,34.148,2.2992,11.66,5.2149,22.825,1.9444,21.976,2.8913,19.147,2.1034,25.713,0.2722,18.72,0.39857
691,2011,21.184,10.851,23.516,6.8156,17.545,0.53965,30.12,0.93048,34.35,0.46368,27.353,4.568,31.51,0.57871,34.603,0.32505,30.81,0.41742,32.21,0.13001,35.039,0.10856,31.7,0.15492,32.439,0.16179,35.039,0.15949,31.725,0.17132,33.171,0.2411,35.484,0.1695,32.816,0.71512,33.917,0.35241,36.62,0.3881,35.533,2.1691,34.494,0.29658,36.671,0.42126,38.419,1.9583,25.72,5.4341,35.23,1.8734,34.727,1.2384,30.645,2.0085,36.384,1.6069,33.142,1.9068,26.003,4.7087,33.1,3.365,29.316,2.7962,NaN,NaN,NaN,NaN,NaN,NaN,27.577,7.7801,30.785,6.5248,25.213,6.2461,32.612,0.45588,35.192,0.25801,32.092,0.68404,31.411,5.0741,36.179,1.2988,36.251,2.4196,25.977,5.4626,NaN,NaN,NaN,NaN,25.013,5.6667,24.333,6.5674,17.427,0.43502
694,2006,9.9967,3.0079,14.148,8.8176,1.6645,1.1896,5.71,5.3692,15.753,6.8551,9.1667,0.67228,1.8806,2.7331,13.74,2.3297,8.4677,0.13512,8.8194,0.31029,15.255,0.13623,8.3581,0.099244,10.846,0.49776,17.286,0.90173,8.4107,0.11969,12.194,0.67722,19.535,1.0339,9.2226,0.34128,16.473,2.3951,25.177,2.5447,11.89,2.3289,12.874,6.2184,22.148,6.6721,15.052,3.4362,2.35,3.2279,10.4,3.9243,9.9467,1.391,0.87097,1.5867,2.0774,0.45513,3.7533,1.4129,3.2774,4.2767,2.0774,0.65049,2.2567,0.19597,6.84,5.9578,11.637,11.246,3.1655,3.6525,5.8187,5.0851,14.543,6.6004,6.4033,3.498,10.612,1.5067,17.361,1.9512,8.6722,0.45642,10.591,7.3527,19.274,7.9118,12.331,3.2977,3.6283,4.9197,5.1946,7.7982,3.0573,2.3028,3.9133,4.1362,0.56,0.27203,1.7933,0.22824
694,2007,15.09,4.2356,25.584,5.0013,12.103,1.9907,11.55,5.4437,22.87,3.9511,12.617,0.8793,7.9677,3.9583,17.587,0.63074,10.994,0.22201,12.537,0.62006,19.427,0.65122,10.757,0.17357,12.336,0.92984,18.818,0.89071,10.557,0.16427,18.174,3.8927,25.89,4.76,12.897,2.1121,21.963,2.2323,30.027,2.4195,15.793,1.5642,14.797,5.0641,23.784,4.4572,13.784,1.3461,5.4267,5.2163,11.56,6.925,8.7533,2.8088,0.78387,1.7478,1.5968,0.30164,1.6806,0.34777,2.2774,2.4399,2.0645,0.48617,4.7226,3.5209,2.8867,4.8556,5.55,7.9012,2.37,1.0531,11.536,5.4004,22.004,4.9609,11.897,1.4256,14.437,3.6213,21.487,4.3188,11.439,1.6413,14.07,8.0482,21.812,9.101,12.788,3.5655,1.9728,3.3573,3.0435,4.8076,2.9304,2.492,13.947,4.3276,23.847,5.4128,10.867,1.5669
694,2008,13.677,1.816,24.977,2.9838,7.429,4.0134,6.0633,4.1984,14.383,6.471,10.3,0.35331,5.6581,3.7856,13.645,3.8694,9.6032,0.1402,12.61,0.59797,20.342,1.0236,9.671,0.21007,13.297,0.56219,21.01,0.62355,9.869,0.17342,16.558,2.1186,24.103,1.9999,10.587,0.43108,21.357,1.8043,29.793,2.1187,12.077,0.77801,21.648,3.3389,30.571,2.9106,14.987,1.062,9.7833,7.9558,18.74,8.7765,12.96,2.1331,1.0968,2.0465,2.6613,0.43334,2.9903,1.2942,0.02,0.066436,2.0677,0.37805,1.9,0.2556,1.07,1.7422,1.8467,0.36173,1.5533,0.24877,8.4924,5.0268,17.704,6.9631,9.0978,2.6208,14.174,2.1823,21.836,2.136,10.046,0.49538,17.641,7.475,26.414,7.6472,13.359,1.8845,0.73297,1.6213,2.1957,0.51991,2.1543,0.98621,11.807,2.1539,19.753,9.9767,1.5267,0.19809
694,2009,8.7452,4.0141,19.861,7.7883,4.871,2.928,11.437,5.2626,24.647,4.1432,10.187,1.0808,3.2226,2.9717,16.971,1.578,10.294,0.24486,10.277,1.976,19.139,2.3825,10.081,0.21043,13.779,0.78757,23.461,0.82746,10.75,0.29502,17.852,1.5455,27.813,1.8395,11.997,0.66457,19.21,2.1674,28.94,2.582,13.287,1.4878,11.797,7.1957,21.561,7.7755,14.132,2.0817,10.677,6.466,15.81,8.2563,9.5,0.92177,2.871,3.9854,5.6419,4.0227,4.4161,1.9369,0,0,2.0516,0.36136,1.8935,0.26449,1.5567,1.9489,1.85,0.39806,1.6633,0.22664,7.762,5.3712,20.448,6.0279,8.4315,3.1199,13.976,3.5097,23.471,4.0455,10.949,0.9207,13.871,6.8286,22.098,8.5527,12.326,2.5544,1.475,2.8025,3.1957,2.9172,2.6685,1.6895,6.7,5.5298,15.76,11.732,1.8667,0.4337
694,2010,7.6194,2.2227,2.2677,0.47215,1.5774,0.22167,13.343,1.1796,23.9,2.2156,2.34,1.7498,1.9065,2.5306,13.365,3.2788,7.929,0.24926,1.5903,0.19554,10.987,0.93906,7.9806,0.15148,2.125,0.3318,11.982,0.97299,7.8607,0.14742,5.1032,2.757,20.194,4.9172,8.9419,1.1257,14.123,1.2105,28.823,1.4258,12.007,1.0583,17.148,2.1554,30.71,2.7124,13.342,0.75973,7.9767,4.7774,18.87,6.3462,12.617,0.94871,1.6645,1.9765,3.7903,0.90787,4.1032,1.7526,1.9742,2.5284,3.1742,0.32246,2.5484,0.29425,0,0,2.0552,0.31576,1.9207,0.27565,7.5609,5.1088,13.061,9.1449,3.9663,3.0295,2.9667,2.2541,14.468,5.1301,8.2744,0.82497,13.127,4.911,26.185,6.5797,12.663,1.0707,1.2396,2.0436,3.0275,0.92353,2.878,1.3879,7.5667,1.561,2.5333,0.29439,1.6867,0.21668
694,2011,10.084,5.394,20.419,10.581,2.5516,2.4783,14.88,0.91742,27.537,1.7492,12.027,0.23479,16.148,0.45816,28.213,0.45515,12.265,0.2042,15.72,0.44752,26.757,0.75507,12.29,0.19182,14.714,0.188,24.739,0.27263,11.929,0.16069,15.313,0.6692,25.426,0.82137,11.945,0.21109,18.27,1.4664,28.653,1.8888,12.803,0.4406,21.581,2.1951,32.165,2.2719,14.674,1.1111,10.145,5.0662,21.262,5.5098,13.224,1.0541,3.9871,3.7491,5.9839,1.9647,7.1742,2.4488,3.3323,3.1117,3.8968,0.19914,3.4419,0.26555,4.77,4.5859,10.567,8.727,NaN,NaN,13.691,4.1091,25.366,7.1136,8.9141,4.7817,15.262,0.63039,25.658,1.0676,12.056,0.25179,16.792,5.7897,27.481,5.7584,13.583,1.2209,4.0217,3.8568,6.775,5.7733,4.6056,2.3844,10.627,3.1049,22.293,4.5292,1.7867,0.3583
698,2006,14.587,7.9784,1.0097,0.35153,6.9129,0.22766,21.57,2.7318,4.5,1.5432,6.74,0.25407,13.374,2.1889,5.7161,0.22818,6.8484,0.20145,14.3,0.48374,5.1032,0.20572,6.8387,0.22313,14.075,0.24889,5.1259,0.15834,7.0071,0.23871,11.91,0.76392,4.8871,0.26925,7.1,0.21292,NaN,NaN,NaN,NaN,NaN,NaN,24.623,9.808,17.123,12.277,17.248,10.591,30.503,3.7314,28.18,2.7751,25.86,2.5432,17.997,7.0218,16.094,4.4607,17.21,2.6476,7.4065,1.0299,3.629,1.6803,9.6161,1.4192,12.117,8.6412,0.67,0.5578,7.1933,0.40423,16.455,6.1636,3.7337,2.2084,6.8348,0.23694,13.407,1.2221,5.0348,0.24173,6.9811,0.24809,22.455,9.9922,16.911,12.06,16.982,9.8936,12.511,7.7188,6.8641,7.2679,11.385,4.6306,23.7,0.93274,1.2267,0.30347,6.8,0.21712
698,2007,24.9,3.1207,11.048,6.398,6.8839,0.34842,18.46,4.0378,15.443,0.41828,8.97,0.77154,12.735,1.6138,13.906,0.80661,10.648,0.31185,10.39,1.0409,11.771,0.55689,10.674,0.19143,9.375,0.36273,9.7,0.50037,10.568,0.18669,10.019,0.68285,8.9645,0.31995,10.252,0.28504,13.073,1.4916,9.1867,0.31919,10.02,0.30895,25.597,10.086,19.248,11.716,17.387,9.0575,30.777,4.994,28.923,3.4976,24.977,2.6273,10.563,3.2521,10.263,5.5973,14.667,3.0939,8.0933,1.9984,2.69,0.71792,8.6333,0.89494,5.4733,0.57771,0.81,0.50127,7.0333,0.35461,18.701,5.8735,13.445,4.1365,8.8326,1.6386,9.9467,0.85764,10.16,1.2974,10.496,0.28948,23.176,9.8975,19.121,10.708,17.46,8.1785,8.0433,3.0371,4.5878,5.2288,10.111,3.7875,23.767,3.1852,0.82667,0.7353,6.8733,0.33267
698,2008,22.8,5.5006,7.1516,9.5097,6.7677,0.68234,24.887,2.1954,22.317,1.2438,17.073,0.69129,11.368,2.1689,17.481,1.6606,15.21,0.80472,10.177,0.32662,13.416,0.87525,13.29,0.51727,9.7793,0.25826,10.652,0.67539,12.19,0.40563,9.9645,0.28583,9.0806,0.29373,11.432,0.37362,10.37,0.39053,8.6533,0.22854,10.84,0.28599,20.377,12.041,15.819,10.084,14.945,6.7487,36.07,2.3554,31.733,1.6187,27.297,1.5586,16.481,6.2911,14.761,7.4456,16.884,3.4976,9.2355,1.9749,3.6419,0.61034,9.2194,1.0587,5.9167,0.44651,1.1067,0.57352,7.1567,0.27753,19.628,6.9892,15.577,8.4621,12.973,4.5698,9.9756,0.33092,11.058,1.9343,12.307,0.88767,22.252,12.731,18.703,11.308,17.664,8.0616,10.595,5.8346,6.562,7.3567,11.129,4.7068,5.9267,1.7474,0.54,0.37378,6.7733,0.289
698,2009,9.7903,1.4788,0.55806,0.43342,6.6935,0.27681,24.62,2.9931,13.277,6.6907,6.6367,0.54424,20.581,2.5775,16.839,1.0002,8.9387,0.69889,16.687,0.43798,14.155,0.57494,9.9194,0.26885,14.668,1.0618,12.686,0.37782,9.8964,0.24568,13.213,0.28489,11.503,0.44459,9.8516,0.23363,14.177,0.42563,10.74,0.2673,9.8333,0.21064,25.18,9.9606,20.507,11.486,17.373,9.5283,33.293,1.6228,31.669,1.3494,26.955,1.2446,19.467,6.8557,18.883,7.2316,18.803,3.2404,9.0097,1.119,5.4065,1.1263,10.616,1.3924,7.3567,0.47101,3.2367,0.5875,8.0667,0.46263,18.262,6.736,10.191,8.0288,7.4315,1.2035,14.862,1.5979,12.784,1.2043,9.8889,0.24879,24.115,9.7679,20.852,10.841,17.954,8.9288,11.912,6.669,9.1341,8.0899,12.475,5.0116,8.4733,1.8176,0.72,0.53745,6.8467,0.30675
698,2010,13.342,9.2057,7.7968,8.0713,7.9839,1.2817,17.503,6.3108,18.22,1.3697,12.303,0.30904,7.0767,0.58054,9.0967,4.3648,11.66,0.39181,7.1226,0.33932,4.3097,0.40854,10.503,0.30164,7.1107,0.25435,4.3643,0.35613,9.7571,0.20445,7.3355,0.23741,4.2871,0.4731,9.2516,0.19472,8.2033,0.88297,4.6367,0.51761,8.95,0.19608,14.697,5.9216,8.6613,3.093,8.9129,0.19789,35.452,1.5256,33.631,2.2591,27.338,3.5963,19.539,8.2329,19.232,8.3489,18.761,3.9234,7.2871,0.8999,4.3129,1.2157,9.3613,1.559,9.5133,4.6448,2.3133,0.48759,7.34,0.20943,12.648,7.7175,11.662,7.0805,10.62,2.08,7.1922,0.29726,4.3189,0.41378,9.84,0.57627,19.22,12.112,15.366,12.965,14.862,8.8837,12.141,7.6441,8.688,9.0186,11.87,5.5657,6.72,0.28082,2.4333,0.60435,7.5,0.34641
698,2011,10.761,6.732,2.1129,0.50908,7.0484,0.21271,23.09,1.4542,10.537,5.5716,6.82,0.24551,20.403,0.26644,14.69,0.34962,7.2774,0.26672,20.948,2.0799,16.406,2.5592,8.2419,0.90472,21.786,0.63754,18.404,0.566,11.386,0.43352,20.084,0.28413,17.161,0.42948,11.887,0.1821,20.117,0.16418,16.377,0.24591,11.783,0.2245,21.197,0.44608,16.413,0.30413,11.845,0.1841,28.959,6.0699,26.455,7.8719,20.324,8.0402,25.416,6.5419,26.39,5.4825,22.358,3.3522,9.4161,1.6328,8.8516,3.4206,11.997,2.3073,NaN,NaN,NaN,NaN,NaN,NaN,18.03,6.6329,9.0978,6.1625,7.0511,0.30436,20.911,1.4451,17.288,1.7421,10.476,1.7425,23.338,5.2015,19.637,6.4728,14.557,6.0297,NaN,NaN,13.256,10.617,NaN,NaN,9.36,5.7529,1.9467,0.46731,7,0.15584
701,2011,20.613,4.8269,23.106,0.90919,31.503,0.11101,20.234,4.1129,23.155,0.89626,31.417,0.16705,16.283,0.48572,20.067,0.39158,30.567,0.28688,16.265,0.2042,18.935,0.73781,29.765,0.30392,15.711,0.14991,14.529,1.4993,28.75,0.35538,15.758,0.15443,12.906,0.15478,27.413,0.40885,19.35,3.8421,19.193,6.8316,28.967,3.0257,35.681,3.4821,32.126,2.9532,35.997,1.7323,36.873,1.4987,33.36,1.9583,37.487,1.1159,37.142,0.42172,34.752,1.583,39.181,0.32906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.048,4.1401,22.109,1.6403,31.163,0.47011,15.918,0.30523,15.488,2.7612,28.639,1.0462,30.69,8.5855,28.269,7.7717,34.17,4.2653,NaN,NaN,NaN,NaN,NaN,NaN,15.8,1.533,22.32,0.56087,31.527,0.14864
714,2005,21.358,8.3446,25.529,5.6488,37.452,1.1938,32.207,1.1166,31.6,0.54075,38.767,0.24542,32.897,0.34301,31.239,0.29175,38.555,0.285,33.635,0.19757,31.49,0.30261,38.529,0.27712,33.636,0.17259,31.529,0.2386,38.579,0.25728,NaN,NaN,NaN,NaN,NaN,NaN,36.179,1.828,37.103,3.9265,40.055,0.53625,39.416,0.85405,40.774,0.04448,40.49,0.070023,38.85,0.44315,40.163,0.7122,40.517,0.087428,30.835,7.8272,34.006,3.3949,39.958,0.52775,21.335,2.1582,23.1,2.5807,38.687,0.59483,18.877,4.427,17.01,0.98833,36.313,0.73847,28.784,7.1973,29.433,4.3002,38.252,0.92338,33.736,0.23498,31.54,0.2599,38.548,0.2542,38.184,1.83,39.388,2.7548,40.359,0.37293,23.735,7.4092,24.789,7.4947,38.341,1.6338,18.093,7.4002,23.433,5.062,36.793,1.045
714,2006,28.368,2.6818,21.584,1.1599,34.923,0.37212,27.927,6.6456,29.623,1.6856,34.31,0.85716,23.613,4.2645,29.681,0.27498,36.242,0.19626,33.561,0.52261,30.152,0.39906,36.494,0.3151,34.418,0.13068,30.943,0.24859,37.496,0.21514,34.61,0.20552,30.952,0.22041,37.535,0.14955,36.637,2.0757,36.197,4.6821,39.087,1.1907,40.4,0.43589,40.732,0.047519,40.335,0.13304,39.066,0.96964,39.241,1.3845,40.49,0.055709,25.829,8.163,31.084,5.1339,39.652,0.5573,20.629,5.8658,19.648,1.6366,36.848,1.2556,24.347,8.3379,21.317,6.6625,31.257,0.94017,26.622,5.2081,26.934,4.0099,35.167,0.97396,34.189,0.5717,30.673,0.48315,37.164,0.54263,38.716,2.0612,38.74,3.3752,39.969,0.93083,23.593,7.7685,24.046,7.0452,35.97,3.6205,29.893,2.9661,22.14,0.49396,34.88,0.55446
714,2007,34.029,2.4308,31.603,1.2491,36.729,2.6926,31.457,2.7986,30.71,0.38017,37.728,0.26712,32.287,1.3067,29.919,1.6142,37.217,0.18585,32.545,1.7134,30.729,0.44736,37.316,0.14854,32.907,1.6216,30.214,0.44114,37.129,0.13569,36.54,1.9174,34.73,4.37,38.455,1.3117,39.663,0.59624,40.687,0.043417,40.333,0.084418,38.642,0.32739,39.777,1.0754,40.471,0.046141,25.507,9.852,32.073,6.1426,39.763,0.66669,11.69,0.59518,14.852,1.2132,31.877,3.3477,12.71,1.952,13.99,0.62522,27.313,0.77963,12.537,3.6866,12.617,0.69236,25.953,1.0868,32.607,2.493,30.745,1.3865,37.213,1.6265,34.006,2.5188,31.916,3.2463,37.65,0.97107,34.648,8.5533,37.537,5.2469,40.192,0.49086,12.31,2.4303,13.833,1.2714,28.408,3.2813,34.567,1.5403,31.933,1.0404,37.12,2.2653
714,2008,28.167,3.3161,23.567,6.0908,36.283,1.8499,23.1,5.4464,28.59,1.0873,36.51,0.4999,19.71,4.1375,26.747,0.35982,35.183,0.27048,29.081,1.5402,28.113,1.0868,34.726,0.17695,31.383,0.39376,30.11,0.2512,36.041,0.72236,32.597,0.27384,30.561,0.19266,37.035,0.20091,35.553,1.8317,33.533,4.1066,38.217,1.3393,40.513,0.27171,40.706,0.024973,40.432,0.10128,39.603,0.19911,40.267,0.77207,40.587,0.034575,24.91,8.564,28.774,6.5583,39.116,1.0671,17.316,7.1464,15.197,1.2208,32.026,3.0571,14.537,4.9591,12.62,0.43343,25.763,0.54614,23.615,5.5727,26.301,4.1071,35.992,1.2489,31.012,1.7488,29.584,1.2607,35.932,1.0539,38.578,2.41,38.197,4.0587,39.753,1.3263,18.968,8.2633,18.932,8.1004,32.373,5.7866,26.513,2.9452,20.993,3.1694,35.847,0.52081
