siteVWC,yearVWC,octVWC5mean,octVWC5sd,octVWC20mean,octVWC20sd,octVWC50mean,octVWC50sd,novVWC5mean,novVWC5sd,novVWC20mean,novVWC20sd,novVWC50mean,novVWC50sd,decVWC5mean,decVWC5sd,decVWC20mean,decVWC20sd,decVWC50mean,decVWC50sd,janVWC5mean,janVWC5sd,janVWC20mean,janVWC20sd,janVWC50mean,janVWC50sd,febVWC5mean,febVWC5sd,febVWC20mean,febVWC20sd,febVWC50mean,febVWC50sd,marVWC5mean,marVWC5sd,marVWC20mean,marVWC20sd,marVWC50mean,marVWC50sd,aprVWC5mean,aprVWC5sd,aprVWC20mean,aprVWC20sd,aprVWC50mean,aprVWC50sd,mayVWC5mean,mayVWC5sd,mayVWC20mean,mayVWC20sd,mayVWC50mean,mayVWC50sd,junVWC5mean,junVWC5sd,junVWC20mean,junVWC20sd,junVWC50mean,junVWC50sd,julVWC5mean,julVWC5sd,julVWC20mean,julVWC20sd,julVWC50mean,julVWC50sd,augVWC5mean,augVWC5sd,augVWC20mean,augVWC20sd,augVWC50mean,augVWC50sd,sepVWC5mean,sepVWC5sd,sepVWC20mean,sepVWC20sd,sepVWC50mean,sepVWC50sd,ondVWC5mean,ondVWC5sd,ondVWC20mean,ondVWC20sd,ondVWC50mean,ondVWC50sd,jfmVWC5mean,jfmVWC5sd,jfmVWC20mean,jfmVWC20sd,jfmVWC50mean,jfmVWC50sd,amjVWC5mean,amjVWC5sd,amjVWC20mean,amjVWC20sd,amjVWC50mean,amjVWC50sd,jasVWC5mean,jasVWC5sd,jasVWC20mean,jasVWC20sd,jasVWC50mean,jasVWC50sd,preonsetVWC5,preonsetVWC5sd,preonsetVWC20,preonsetVWC20sd,preonsetVWC50,preonsetVWC50sd,
615,2009,NaN,NaN,0,0,0.82782,0.57724,NaN,NaN,10.361,2.2214,0.9491,0.48578,NaN,NaN,4.2853,2.5511,0.91613,0.58352,NaN,NaN,7.3689,1.8561,1.0244,0.46825,NaN,NaN,7.4374,0.37052,1.2762,0.44532,NaN,NaN,9.9477,2.9047,2.7331,3.4817,NaN,NaN,18.022,2.5652,19.521,2.2521,NaN,NaN,17.598,3.5278,34.955,4.9256,NaN,NaN,9.5029,3.5551,21.517,2.4427,NaN,NaN,1.2592,0.55417,7.4269,5.0385,NaN,NaN,0.13284,0.20498,1.5509,0.48956,NaN,NaN,0,0,0.98667,0.41157,NaN,NaN,4.831,4.6619,0.8971,0.55348,NaN,NaN,8.2801,2.3674,1.6922,2.2131,NaN,NaN,15.07,5.083,25.441,7.7075,NaN,NaN,0.46977,0.66225,3.3477,4.1479,NaN,NaN,6.4487,2.3627,0.92671,0.50797
615,2010,NaN,NaN,5.7265,4.7719,4.4094,3.8927,NaN,NaN,8.4516,0.61422,9.943,0.46809,NaN,NaN,7.4015,0.34821,9.7755,0.65745,NaN,NaN,8.4413,0.97016,9.6103,0.5215,NaN,NaN,10.948,0.52979,10.118,0.52521,NaN,NaN,13.176,1.8445,14.756,3.4581,NaN,NaN,15.359,1.3182,18.927,1.0374,NaN,NaN,18.348,1.0959,32.69,7.6998,NaN,NaN,16.621,2.8925,35.663,4.4684,NaN,NaN,3.4319,2.6685,16.173,5.9228,NaN,NaN,0.70606,0.37633,2.5063,1.0041,NaN,NaN,0.023538,0.071954,1.1756,0.46453,NaN,NaN,7.1796,3.0136,8.0228,3.4575,NaN,NaN,10.852,2.3348,11.541,3.1266,NaN,NaN,16.794,2.2914,29.141,8.9344,NaN,NaN,1.4026,2.1494,6.6752,7.6385,NaN,NaN,0,0,0.81513,0.45661
615,2011,13.867,5.0187,11.601,4.4736,13.371,6.8177,13.56,1.1594,12.656,0.78813,17.692,0.64388,14.144,0.98384,12.971,0.95817,17.613,1.0781,14.384,0.49024,13.039,0.43765,17.762,0.79266,13.561,0.39781,12.295,0.38031,16.743,0.43561,13.573,0.5277,12.107,0.50019,16.144,0.54439,16.463,1.0857,15.908,1.2204,22.896,3.1268,19.547,1.2881,19.668,1.2563,38.096,3.1503,19.784,1.816,20.837,1.3644,39.535,0.64595,8.2788,6.1196,12.097,4.8951,30.348,6.1147,0.55995,0.62759,1.8164,0.5463,11.562,5.615,0.017077,0.076504,0.98237,0.23551,2.4818,0.56474,13.86,3.0514,12.406,2.7582,16.207,4.506,13.847,0.61489,12.485,0.60235,16.886,0.91461,18.608,2.0771,18.813,2.4549,33.555,7.9407,3.029,5.2282,5.0344,5.8288,15.021,12.569,14.176,3.7908,12.726,2.2387,16.578,1.9598
621,2004,6.4089,3.1092,2.5242,0.50574,NaN,NaN,1.7884,1.0226,1.8879,0.34286,NaN,NaN,0.14918,0.2924,1.5733,0.37351,NaN,NaN,0.48275,0.36842,1.5958,0.32245,NaN,NaN,0.31209,0.3376,1.5096,0.2978,NaN,NaN,13.691,6.238,7.375,6.6242,NaN,NaN,18.002,1.9262,17.297,0.97656,NaN,NaN,12.334,2.3206,13.793,1.9743,NaN,NaN,10.039,2.1185,9.6838,2.9741,NaN,NaN,8.5328,2.1339,4.3207,0.71749,NaN,NaN,12.77,2.5977,3.5307,0.59424,NaN,NaN,8.489,1.3951,2.5417,0.66973,NaN,NaN,2.8007,3.2758,1.9954,0.57376,NaN,NaN,4.9301,7.283,3.5398,4.7581,NaN,NaN,13.446,3.9541,13.59,3.7595,NaN,NaN,9.9444,2.9135,3.4732,0.98209,NaN,NaN,3.5258,1.0625,2.1777,0.41051,NaN,NaN
621,2005,15.585,2.6683,7.6265,4.6947,NaN,NaN,16.486,1.7992,13.664,1.3533,NaN,NaN,10.86,2.2446,10.543,1.739,NaN,NaN,12.121,1.7787,8.4853,1.0884,NaN,NaN,14.648,1.0994,8.391,0.6037,NaN,NaN,19.776,2.0931,12.821,2.6795,NaN,NaN,22.61,1.7315,16.102,1.1177,NaN,NaN,22.67,2.5281,16.937,1.2655,NaN,NaN,20.091,1.9966,15.38,1.3246,NaN,NaN,15.81,2.0567,8.4078,2.6134,NaN,NaN,20.585,2.0665,4.7368,0.79756,NaN,NaN,14.421,2.4209,2.8697,0.92775,NaN,NaN,14.286,3.3548,10.579,3.8821,NaN,NaN,15.539,3.665,9.9465,2.7056,NaN,NaN,21.799,2.4315,16.148,1.3933,NaN,NaN,16.961,3.4258,5.3701,2.846,NaN,NaN,14.294,2.391,5.4905,2.4575,NaN,NaN
621,2006,17.377,3.6769,6.8022,5.3345,NaN,NaN,10.242,8.005,9.8552,3.9375,NaN,NaN,2.4355,1.1415,1.1145,0.79105,NaN,NaN,3.6777,0.86026,1.1189,0.73063,NaN,NaN,5.8358,4.8167,1.4535,0.83574,NaN,NaN,16.801,2.7359,4.3752,1.7449,NaN,NaN,25.249,3.6673,15.384,3.0339,NaN,NaN,22.802,3.8317,15.295,2.1257,NaN,NaN,15.932,2.4131,7.7533,2.3543,NaN,NaN,22.713,2.5554,5.4333,1.4331,NaN,NaN,21.927,3.4135,4.1959,1.1504,NaN,NaN,21.155,2.9532,7.0259,4.451,NaN,NaN,10.029,7.9704,5.8844,5.2861,NaN,NaN,8.8605,6.6214,2.3412,1.9048,NaN,NaN,21.336,5.176,12.827,4.3761,NaN,NaN,21.941,3.0595,5.5373,2.9879,NaN,NaN,4.5851,4.8872,9.017,3.0648,NaN,NaN
621,2007,21.163,3.931,11.989,3.1583,NaN,NaN,5.312,1.9681,7.9266,3.4583,NaN,NaN,4.2636,1.1885,1.3159,0.99664,NaN,NaN,3.9745,1.0131,0.9996,0.8502,NaN,NaN,4.6751,1.1099,0.89583,0.80967,NaN,NaN,18.857,9.7444,12.452,9.2932,NaN,NaN,25.832,2.1166,20.815,1.0536,NaN,NaN,23.355,1.3874,15.689,3.2958,NaN,NaN,20.017,2.5088,7.7139,2.062,NaN,NaN,17.072,4.0057,3.5598,1.112,NaN,NaN,22.077,2.1862,2.7929,0.97916,NaN,NaN,20.858,2.7442,2.9566,1.3958,NaN,NaN,10.304,8.195,7.067,5.2114,NaN,NaN,9.3237,9.0204,4.9069,7.7463,NaN,NaN,23.068,3.1346,14.746,5.8517,NaN,NaN,19.994,3.7479,3.1045,1.2179,NaN,NaN,22.149,2.0659,8.4251,2.346,NaN,NaN
621,2008,18.058,3.7657,3.1472,1.4667,NaN,NaN,6.3135,3.8941,1.7379,1.1556,NaN,NaN,6.098,1.1181,1.0821,1.047,NaN,NaN,6.8109,1.0455,1.2425,1.1127,NaN,NaN,9.1006,3.2345,1.7455,1.3546,NaN,NaN,22.134,1.3748,2.4633,1.9457,NaN,NaN,25.935,1.9127,11.666,6.9931,NaN,NaN,25.004,1.5141,15.558,1.5618,NaN,NaN,22.611,1.8828,12.213,2.6599,NaN,NaN,23.107,2.9394,6.3495,3.2419,NaN,NaN,24.784,2.2207,5.794,2.524,NaN,NaN,20.807,2.8368,2.2793,1.1833,NaN,NaN,10.197,6.4452,1.9915,1.5095,NaN,NaN,12.76,7.1151,1.8187,1.5971,NaN,NaN,24.524,2.2569,13.173,4.7186,NaN,NaN,22.922,3.1354,4.8337,3.0578,NaN,NaN,21.124,1.5321,4.0608,1.4731,NaN,NaN
621,2009,22.626,2.4847,10.065,3.91,NaN,NaN,14.457,8.165,7.4301,2.0563,NaN,NaN,5.2239,1.3369,1.681,1.3575,NaN,NaN,7.9804,2.7574,1.6184,1.0779,NaN,NaN,13.604,5.0182,3.3174,1.6099,NaN,NaN,26.974,1.5987,9.0946,3.0309,NaN,NaN,30.126,1.4444,15.418,1.8089,NaN,NaN,27.816,1.7456,15.08,2.2678,NaN,NaN,25.179,1.1671,8.1257,1.9669,NaN,NaN,24.357,1.7522,4.4211,1.2729,NaN,NaN,25.662,2.0769,3.1722,1.0945,NaN,NaN,27.561,2.682,3.0981,1.3594,NaN,NaN,14.107,8.6891,6.385,4.4183,NaN,NaN,16.268,8.7577,4.7208,3.8584,NaN,NaN,27.708,2.4928,12.899,3.9156,NaN,NaN,25.842,2.5588,3.5688,1.386,NaN,NaN,24.131,1.4191,9.2783,6.2018,NaN,NaN
621,2010,19.017,4.2731,2.0917,1.2958,NaN,NaN,13.048,4.4897,1.5978,1.0026,NaN,NaN,7.7706,1.8698,0.25745,0.43635,NaN,NaN,10.239,0.90475,0.58016,0.72208,NaN,NaN,11.528,1.1358,1.2006,1.0885,NaN,NaN,20.209,7.3327,6.8109,7.1265,NaN,NaN,32.557,1.0399,17.667,1.2364,NaN,NaN,32.273,1.4147,17.147,1.2863,NaN,NaN,28.771,1.6582,11.511,2.0166,NaN,NaN,27.803,2.4628,5.1287,1.5847,NaN,NaN,30.249,1.5573,3.5946,1.1728,NaN,NaN,23.392,2.3369,2.129,1.1472,NaN,NaN,13.281,5.9359,1.3154,1.2506,NaN,NaN,14.079,6.2677,2.9224,5.1068,NaN,NaN,31.213,2.2109,15.463,3.1809,NaN,NaN,27.184,3.5538,3.633,1.7977,NaN,NaN,19.094,4.1431,2.0668,1.3346,NaN,NaN
621,2011,28.318,2.8501,12.785,5.1076,NaN,NaN,26.87,2.1308,13.553,1.6514,NaN,NaN,25.902,1.9277,10.152,1.6517,NaN,NaN,29.144,0.63147,9.9606,1.2688,NaN,NaN,28.442,0.67048,9.3869,1.2318,NaN,NaN,31.438,1.2499,13.71,3.2918,NaN,NaN,34.413,0.98618,17.786,0.96649,NaN,NaN,34.729,0.96385,18.694,1.6054,NaN,NaN,30.857,1.4187,13.058,2.574,NaN,NaN,32.023,2.3525,7.9077,1.5513,NaN,NaN,32.126,2.4749,5.988,2.3924,NaN,NaN,32.625,1.4657,9.1236,3.4782,NaN,NaN,27.033,2.5422,12.151,3.5663,NaN,NaN,29.716,1.567,11.075,2.9099,NaN,NaN,33.346,2.091,16.534,3.0762,NaN,NaN,32.252,2.1689,7.6523,2.8823,NaN,NaN,29.231,1.5768,14.932,2.6383,NaN,NaN
623,2008,25.88,3.7364,17.031,4.6371,12.667,7.3623,27.107,4.7304,21.368,4.6556,27.627,6.1887,29.507,1.7141,24.394,0.78061,33.941,0.56423,28.513,0.32114,23.554,0.1376,33.338,0.068594,28.019,0.09679,23.141,0.11764,33.072,0.054755,28.549,0.31881,23.905,0.54047,33.675,0.40546,31.603,2.221,26.343,1.3399,35.403,0.79824,35.075,0.7298,29.794,0.863,36.194,0.11561,36.038,0.35145,35.295,1.0283,38.027,0.59223,23.28,8.7541,23.887,6.8478,33.613,3.347,11.029,12.009,8.1942,4.4742,21.286,3.0633,18.683,6.7167,12.864,4.4203,17.503,1.7135,27.502,3.9084,20.926,4.872,24.752,10.529,28.368,0.36033,23.542,0.45427,33.367,0.34382,34.248,2.3328,30.47,3.8261,36.535,1.2354,17.656,10.716,15.008,8.5219,24.209,7.4354,25.829,3.8724,17.607,1.9114,8.9086,3.9331
623,2009,15.629,2.4935,18.327,0.6758,23.124,1.3379,20.715,3.1078,27.453,3.0869,34.355,3.5419,19.219,1.5808,27.629,1.4456,35.6,0.46135,19.924,2.2478,27.587,1.0788,35.701,0.46157,18.501,1.2815,26.329,0.3547,35.167,0.18585,19.618,0.6394,27.326,0.23332,35.726,0.22926,23.527,3.1983,29.048,1.1927,36.264,0.26423,30.508,1.551,33.078,2.1988,37.01,0.86001,27.894,3.9752,32.198,3.221,37.202,1.0804,10.265,6.6562,19.037,3.5512,29.951,2.6136,5.2963,4.8392,5.7884,1.3686,18.817,2.5743,0.062309,0.16047,3.9752,0.46678,10.832,1.4806,18.496,3.2613,24.434,4.7914,30.988,6.0403,19.376,1.6584,27.106,0.86187,35.544,0.40799,27.346,4.208,31.46,2.9192,36.827,0.90628,5.2632,6.3515,9.7257,7.1228,19.984,8.2151,16.274,3.3125,19.404,1.6749,24.974,1.2754
623,2010,10.416,9.3275,8.2129,8.1983,9.0116,1.6501,19.004,1.0835,21.028,0.59363,26.922,1.0934,18.677,2.994,21.243,1.3043,29.861,2.1329,21.551,1.9227,23.419,0.96131,33.279,0.79258,22.713,1.9951,24.292,0.60827,34.079,0.41022,23.418,1.2513,25.583,0.90966,35.3,0.57119,26.253,1.7656,28.775,1.6228,36.144,0.21291,25.513,2.0168,30.198,1.0654,36.207,0.2008,25.091,3.6612,30.464,1.4041,36.466,0.52878,8.2438,8.2686,19.927,5.466,30.497,3.5431,0.085753,1.2879,5.0668,1.4197,16.288,4.4071,17.696,4.569,12.828,6.4727,10.067,0.17416,16.008,6.9617,16.786,7.7859,21.88,9.4022,22.556,1.9132,24.436,1.2386,34.224,1.0454,25.618,2.656,29.816,1.5647,36.271,0.37429,8.5771,9.047,12.605,7.8505,19.051,9.1567,17.861,3.0739,11.887,8.806,8.6426,0.22515
623,2011,20.835,4.0327,21.152,2.3329,17.903,5.7579,25.924,2.2804,29.453,1.273,35.842,0.47449,24.702,2.1336,29.086,0.94458,35.696,0.41267,25.619,2.4685,29.462,0.95949,35.862,0.44824,24.831,0.81842,29.149,0.33061,35.619,0.18516,24.186,0.21373,29.104,0.41623,35.854,0.37244,25.153,0.24396,30.079,0.17256,36.245,0.14738,30.128,4.4499,33.111,2.9367,36.768,0.40746,37.053,1.0695,37.971,0.48554,38.029,0.45029,27.095,5.6028,32.06,4.1377,36.317,1.5546,3.4625,4.7476,16.43,4.5212,26.197,3.8821,0.27595,0.69442,5.0011,1.3475,13.922,2.6797,23.798,3.6617,26.531,4.172,29.748,9.0902,24.88,1.6364,29.242,0.66122,35.784,0.37391,30.757,5.5399,33.706,3.671,37.009,0.82799,10.43,12.734,18.04,11.644,25.669,9.5514,19.705,3.9197,20.796,1.988,20.151,1.1212
626,2003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
626,2004,21.326,3.666,13.933,1.0161,9.0743,0.27871,16.241,0.58277,12.705,0.44718,8.5469,0.11542,13.46,1.1254,11.385,0.30917,8.3816,0.08842,14.061,0.2472,10.555,0.22552,8.3764,0.10518,12.325,0.49245,9.9061,0.18353,8.3329,0.097733,13.621,2.8997,9.4499,0.14729,8.341,0.090007,26.683,1.5552,12.909,3.5286,8.7899,1.0044,31.636,3.3537,24.212,2.4395,29.635,7.6746,12.366,7.8414,13.128,4.4418,19.959,4.1147,11.775,8.801,9.3317,4.1792,11.266,1.5899,4.7966,5.1266,5.5633,0.7411,9.1039,0.38278,17.72,8.3227,12.67,7.0497,9.5787,1.3883,17.019,3.9729,12.674,1.2413,8.6695,0.34844,13.357,1.8685,9.9712,0.49554,8.3505,0.099618,23.651,9.5732,16.832,6.3866,19.623,9.9387,11.368,9.2347,9.1522,5.5366,9.9875,1.5483,19.542,0.94355,14.117,0.30414,8.8276,0.10874
626,2005,26.821,2.0969,23.202,1.3578,23.843,3.5953,28.234,0.49993,24.097,0.35927,27.57,1.3297,26.576,0.41334,23.028,0.24922,25.56,0.42783,26.76,0.59319,23.196,0.48862,24.772,0.16163,27.746,0.15085,24.106,0.14145,25.31,0.13742,28.18,0.17878,24.427,0.13474,25.986,0.34159,29.058,0.43287,25.173,0.43805,27.182,0.70582,31.261,1.9942,27.17,1.424,33.39,5.8722,36.245,1.5581,32.071,2.2994,38.499,2.5672,17.157,7.2285,16.569,6.4274,22.53,6.0402,27.93,4.7448,25.794,4.5296,25.114,5.5574,20.464,1.9047,19.913,0.66645,23.874,0.72611,27.2,1.4655,23.435,0.94908,25.635,2.7017,27.553,0.70956,23.901,0.61234,25.355,0.55682,32.18,3.343,28.131,3.2911,33.035,5.9381,21.908,6.8271,20.807,5.9533,23.851,4.8834,25.068,1.4669,22.193,1.0371,21.544,1.184
626,2006,24.285,6.8207,22.318,4.2186,25.75,3.9698,12.404,6.9843,17.492,8.2552,25.858,0.96028,7.8414,0.3314,6.6565,0.27944,21.529,1.463,8.483,0.14595,7.1166,0.18553,18.74,0.68699,8.8031,0.12353,7.3836,0.15685,17.19,0.28713,9.0968,0.2079,7.6587,0.22331,16.45,0.1699,10.614,0.76842,9.0792,0.68239,17.397,0.52823,25.675,8.883,24.327,10.088,36.387,5.0075,20.372,10.248,19.46,6.6985,25.503,4.3997,18.07,8.7381,15.072,7.3678,17.967,5.5061,14.852,8.8728,11.649,5.8412,13.045,3.1602,15.762,5.4901,6.0815,0.47529,10.388,0.30071,14.869,8.9499,15.471,8.4584,24.361,3.2261,8.794,0.30313,7.3865,0.29549,17.469,1.0662,18.958,10.031,17.688,9.49,26.53,8.7169,16.233,7.9925,10.987,6.5924,13.837,4.8416,18.06,3.5443,18.384,0.36716,22.409,0.30628
626,2007,27.172,4.3523,22.467,5.9097,22.908,6.0542,8.759,1.546,15.712,5.2453,22.843,0.6914,8.0425,0.50592,7.9744,0.50123,20.735,0.5705,8.5027,0.21436,8.2563,0.43888,19.646,0.37136,8.6801,0.30391,8.2514,0.43943,18.398,0.42896,12.125,5.1941,9.4782,0.99758,17.999,0.20353,33.047,2.2963,26.073,5.1079,25.861,3.4472,32.228,4.1824,26.703,2.8888,30.744,4.8007,8.5584,6.7183,12.163,4.3767,18.458,4.5846,8.2452,11.805,10.299,8.6402,13.536,6.2265,24.111,6.2204,25.096,2.8792,26.118,2.3498,25.026,3.6215,26.146,1.9979,28.183,2.4454,14.725,9.2818,15.384,7.5008,22.155,3.6927,9.8083,3.491,8.6763,0.89887,18.691,0.79063,24.71,12.274,21.711,7.9081,25.09,6.6527,19.095,11.111,20.455,9.0446,22.55,7.6755,23.739,7.2131,14.803,8.8697,15.195,7.4063
626,2008,21.628,1.6166,23.778,0.88289,25.575,0.83365,7.1666,3.6501,17.064,6.2343,23.803,0.40083,6.3051,0.44098,9.887,0.89436,22.749,0.32985,6.877,0.39184,11.997,1.1232,22.277,0.34251,7.3865,0.3239,15.994,1.4429,21.926,0.3018,10.737,6.1614,18.989,0.36799,21.673,0.20771,31.159,3.5157,25.904,3.7038,26.717,4.3239,33.927,1.8579,30.325,1.5648,34.344,3.6715,18.799,9.4959,20.851,6.4652,25.828,4.1481,16.684,12.184,16.297,8.8008,16.966,7.0736,18.738,6.1246,17.666,3.5911,20.602,2.1715,10.757,4.0598,10.168,0.71264,15.751,0.86212,11.752,7.4188,16.911,6.7623,24.046,1.303,8.3532,3.9964,15.651,3.0859,21.96,0.38238,28.026,8.8408,25.744,5.8467,29.023,5.5844,15.442,8.9008,14.758,6.4072,17.796,4.7841,11.327,5.2508,22.021,0.52789,24.215,0.2951
626,2009,25.092,3.1933,20.736,6.5199,24.209,5.1057,14.288,9.0174,18.305,7.5367,25.615,1.966,7.1935,0.47577,9.2026,0.58728,22.398,0.48412,7.9742,0.30447,10.209,0.5165,21.703,0.27831,8.5923,0.25179,11.378,0.60835,21.319,0.32617,13.776,6.119,14.938,3.891,22.413,1.6348,29.237,3.1399,25.725,2.0184,25.797,2.3661,34.012,1.9311,29.746,1.3595,36.965,4.5968,21.321,6.1705,22.509,3.4155,24.914,1.854,4.5051,2.3875,8.6828,1.7428,12.613,3.9056,3.2789,2.4637,6.6922,0.76785,7.8376,0.8637,13.137,5.0452,7.482,0.75014,7.1179,0.23402,15.546,9.2069,16.062,7.6032,24.058,3.4427,10.164,4.4548,12.202,3.0952,21.828,1.0881,28.251,6.6746,26.033,3.8266,29.309,6.37,6.901,5.5919,7.621,1.4433,9.2147,3.3733,14.699,5.7026,9.6641,0.3967,14.894,0.2988
626,2010,12.462,4.1893,7.7185,0.48068,6.9357,0.27324,6.2261,2.3468,7.1743,0.58278,6.7423,0.29012,4.9741,0.53327,6.9516,0.46289,6.6505,0.26227,5.6275,0.22197,7.3377,0.3955,6.7961,0.27334,6.5374,0.3753,7.5811,0.51941,6.9268,0.3365,8.019,0.66742,7.8086,0.6397,7.07,0.43129,14.29,4.4783,8.249,1.0114,8.6285,3.1397,28.099,2.2154,24.455,3.8083,29.011,6.5425,24.037,8.4291,25.75,4.4056,30.414,7.3398,3.1489,1.6278,9.3511,2.1864,11.603,3.8332,6.9382,3.7835,7.8978,0.61449,8.0432,0.27771,0.79385,0.93554,6.5058,1.3383,6.9238,0.35965,7.902,4.3127,7.2821,0.6044,6.7765,0.29998,6.7342,1.103,7.5755,0.56271,6.9311,0.37127,22.205,8.0808,19.532,8.6438,22.751,11.58,3.6633,3.521,7.9324,1.9131,8.8756,2.9985,15.819,1.9948,7.726,0.48339,6.9384,0.25855
626,2011,21.796,8.25,NaN,NaN,24.329,7.4933,20.786,1.6098,NaN,NaN,23.994,0.5669,20.577,0.52279,NaN,NaN,22.846,0.17029,22.078,0.15112,NaN,NaN,22.946,0.13789,21.493,0.32498,NaN,NaN,22.761,0.18117,21.158,0.22277,NaN,NaN,22.235,0.18096,22.566,0.62707,NaN,NaN,22.29,0.27844,26.284,2.5729,NaN,NaN,25.846,2.7571,30.133,2.9103,NaN,NaN,35.538,4.8945,17.697,5.8579,NaN,NaN,20.287,3.8544,14.785,8.3995,NaN,NaN,11.75,2.2324,18.909,7.236,NaN,NaN,10.018,1.3931,21.055,4.9108,NaN,NaN,23.719,4.4084,21.579,0.45475,NaN,NaN,22.644,0.34825,26.325,3.8224,NaN,NaN,27.865,6.4455,17.104,7.4388,NaN,NaN,14.084,5.251,2.5858,7.5568,NaN,NaN,7.4323,4.2511
628,2005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
628,2006,15.046,3.7947,1.8782,0.33964,2.019,0.25123,23.621,1.28,10.155,4.0455,2.0769,0.26881,22.602,0.58503,12.646,0.28611,2.3249,0.28051,24.567,0.28559,13.692,0.28778,4.4419,1.9048,25.03,0.13501,14.138,0.18475,11.431,1.2615,25.905,0.47488,14.581,0.16391,14.044,0.56391,26.664,0.14033,14.871,0.25489,15.86,0.68602,30.837,3.1217,18.703,3.0609,21.777,3.3868,18.855,8.2914,14.967,3.6673,21.432,1.6874,6.3404,3.5507,3.1787,1.3479,12.341,3.9094,7.0567,6.5909,2.1084,0.6739,3.9211,0.83523,14.023,12.995,8.1221,7.4943,2.3861,0.32634,20.388,4.4923,8.208,5.1745,2.1409,0.29837,25.17,0.65483,14.136,0.42965,9.9142,4.3344,25.491,7.1396,16.206,3.2996,19.729,3.5057,9.1007,9.2783,4.444,5.1054,6.2135,4.9424,NaN,NaN,NaN,NaN,NaN,NaN
628,2007,27.079,2.8252,18.716,1.4113,13.789,5.8935,26.281,1.009,18.67,0.50394,19.525,0.11697,24.406,0.25835,17.399,0.1601,19.14,0.13307,24.032,0.33354,17.015,0.16588,18.846,0.094983,25.05,0.92464,17.254,0.34197,18.873,0.16009,26.13,0.4314,17.759,0.21522,19.163,0.16782,29,2.5425,20.046,2.2253,21.118,2.3885,23.513,7.6434,19.263,2.8161,23.196,2.2811,9.6453,6.0781,6.8944,2.7787,18.685,1.7031,5.1353,6.0869,2.3374,0.31362,5.5855,2.5179,8.5097,7.7984,1.8529,0.87661,3.6047,0.2327,8.6657,6.4945,0.40319,0.25698,3.0669,0.22732,25.918,2.076,18.257,1.0661,17.463,4.3115,25.072,1.0613,17.346,0.40126,18.964,0.20437,20.748,9.9966,15.442,6.5534,21.023,2.8318,7.4236,7.0252,1.5433,0.99112,4.0961,1.828,26.605,2.6914,18.611,1.4401,12.341,5.5657
628,2008,24.946,2.4576,13.955,3.1453,4.7952,4.6355,20.717,1.6819,13.754,0.59307,17.261,0.13347,20.171,0.88556,12.788,0.13042,17.095,0.1078,22.531,0.44361,15.114,1.2633,17.081,0.085114,23.33,0.32386,16.084,0.13402,17.22,0.10131,25.404,0.53656,17.135,0.39212,17.618,0.25571,26.914,1.2079,18.411,0.81633,19.306,1.0645,32.292,1.956,22.555,1.6808,24.765,1.9973,24.94,9.7969,20.026,5.1815,24.413,2.5622,4.0633,1.0504,2.6257,1.2673,10.657,5.6215,1.8992,1.1008,0.92634,0.30974,2.8055,0.35815,19.022,2.9993,8.3279,2.556,2.5477,0.26889,21.959,2.7947,13.497,1.9276,12.999,6.4456,23.767,1.3022,16.113,1.1391,17.309,0.28428,28.097,6.5675,20.355,3.5985,22.85,3.1763,8.2137,7.8158,3.9131,3.5539,5.366,4.9937,16.984,6.844,3.7,4.1974,2.7994,0.22796
